Temperature,Humidity,Pressure,Wind_direction,Wind_speed,Traffic_count
0.08178021589293215,0.05985914992704611,-0.21870404862268353,0.2246981505081201,-0.2815519175679944,0.192813301559517
0.15682762974456607,-0.021300270362808967,-0.13894944739568968,0.0969203727303423,-0.3556259916420685,0.3043240929264235
0.19009653757384862,-0.1517350529715046,-0.0837347234693093,-0.223912960602991,-0.2815519175679944,0.41583488429332993
0.18529857263520605,-0.3981118645657075,-0.046924907518389056,-0.04335740504743547,-0.02229265830873513,-0.005028425059188032
0.11093011608620891,-0.18072056021788144,0.008289816407991315,-0.08502407171410213,-0.13340376941984625,-0.0913593603109866
0.04575021503291941,-0.13144519789904086,0.051234601684064934,-0.007940738380768803,-0.24451488053095735,-0.19567590707357652
0.019089824949316683,-0.1401408500729539,0.06350454033437168,0.182337039397009,-0.2815519175679944,0.0848996324947688
0.1608561097402212,-0.293764038478751,0.11871926426075205,0.31914259495256453,-0.2815519175679944,0.27914423681131556
0.25849016985962686,-0.39231476311643215,0.11871926426075205,-0.1968296272696577,-0.3926630286791055,0.27914423681131556
0.2591691271622657,-0.3430394007975916,0.12485423358590543,-0.12391296060299102,-0.20747784349392032,0.027345675660236428
0.17343945174911993,-0.1430394007975916,0.1555290802116723,-0.11835740504743547,-0.05932969534577217,-0.06617950419587867
0.12550506618284626,-0.035793023985997374,0.1800689575122858,-0.16071851615854657,-0.02229265830873513,-0.17769029556278515
0.09468040464306188,-0.11695244427585244,0.17393398818713243,-0.11141296060299102,-0.17044080645688328,-0.09855360491530314
0.18796913802558246,-0.2184017196381713,0.19847386548774593,-0.1141907383807688,-0.13340376941984625,0.16763344544440908
0.2770935999519214,-0.2531843283338235,0.16779901886197904,-0.035024071714102135,-0.17044080645688328,0.10648236630771844
0.23504351100851284,-0.13144519789904086,0.1493941108865189,-0.10307962726965769,0.16289252687645006,-0.05179101498724559
0.1461001043628794,-0.029995922536722012,0.16166404953682567,-0.0905796272696577,0.08881845280237598,-0.15970468405199378
0.09852782935801359,0.06565625137632147,0.1309892029110588,-0.07738518282521324,-0.02229265830873513,-0.15970468405199378
0.0804223012876555,0.1381200194922635,0.1064493256104453,-0.08085740504743547,-0.17044080645688328,0.25756150299836594
0.17520474073597928,0.010583787608205525,0.08804441763498518,-0.09752407171410214,-0.20747784349392032,0.2935327260199487
0.25577434064907356,-0.08506838630483796,0.020559755058298063,-0.07460740504743547,0.05178141576533894,0.36187804976095583
0.24676684043407038,-0.05608287905846114,-0.06532981549384917,-0.058635182825213246,0.16289252687645006,-0.06617950419587867
0.2085189123854387,-0.029995922536722012,-0.13281447807053628,-0.05446851615854658,-0.05932969534577217,-0.19207878477141824
0.19263131150369955,-0.23869157471063507,-0.19416417132207003,0.023309261619231195,-0.13340376941984625,-0.18128741786494343
0.18611332139836936,-0.13144519789904086,-0.23710895659814366,0.15386481717478676,-0.05932969534577217,0.14605071163145944
0.21078210339423348,-0.22999592253672202,-0.21870404862268353,0.31636481717478676,-0.20747784349392032,0.33310107134368966
0.27980942916247364,-0.39521331384106984,-0.21870404862268353,0.27747592828589784,0.014744378728301906,0.30072697062426523
0.2911706480266233,-0.20970606746425824,-0.26778380322391054,0.29344815050812006,-0.02229265830873513,-0.0913593603109866
0.21553480451270227,-0.33434374862367855,-0.23710895659814366,-0.0905796272696577,-0.13340376941984625,-0.19207878477141824
0.13392413673556333,-0.37202490804396837,-0.21870404862268353,-0.43710740504743545,-0.24451488053095735,-0.16689892865631034
0.08893189948072326,-0.1894162123917945,-0.21870404862268353,-0.08432962726965769,-0.3926630286791055,0.17123056774656736
0.19978299509149067,-0.24159012543527272,-0.21870404862268353,-0.023912960602991026,-0.17044080645688328,0.3474895605523228
0.293162256114363,-0.44159012543527276,-0.21870404862268353,0.2580314838414534,0.05178141576533894,0.44101474040843786
0.28229893927214667,-0.46477853123237417,-0.2002991406472234,0.28025370606367567,0.12585548983941303,-0.04459677038292904
0.20725152542051378,-0.421300270362809,-0.15735435537114978,0.25664259495256453,-0.13340376941984625,-0.17409317326062687
0.1272703551697066,-0.31405389355121477,-0.13894944739568968,0.07261481717478675,-0.2815519175679944,-0.2100643962822096
0.0992520504808293,-0.11405389355121477,-0.1512193860459964,0.03719815050812009,-0.13340376941984625,0.12087085551635153
0.16479406209552358,-0.10535824137730172,-0.16962429402145654,0.051087039397008975,-0.13340376941984625,0.16763344544440908
0.22463283236805717,-0.1894162123917945,-0.2064341099723768,0.013587039397008975,-0.17044080645688328,0.3151154598328983
0.2273033977584346,-0.15753215442077997,-0.21870404862268353,0.021225928285897862,-0.24451488053095735,-0.03740252577861249
0.17968585893339295,0.05406204847777074,-0.18802920199691667,-0.4975240717141021,-0.13340376941984625,-0.1309277056347276
0.13419571965661847,0.11493161369516204,-0.15735435537114978,-0.5225240717141021,-0.13340376941984625,-0.16689892865631034
0.10767112103354433,0.08594610644878524,-0.10213963144476942,-0.4905796272696577,-0.13340376941984625,0.153244956235776
0.16868675063065114,0.17869972963719102,-0.022385030217775555,-0.3878018494918799,0.05178141576533894,0.3726694166674307
0.25070479278937274,-0.18361911094251912,-0.003980122242315433,-0.3947462939363244,0.4962258602097834,0.5561226540775026
0.24866792088145726,-0.3111553428265771,0.0021548470828379406,-0.22113518282521324,0.4221517861357093,-0.005028425059188032
0.171855218042963,0.12362726586907509,0.032829693708604814,-0.2607185161585466,-0.09636673238280921,-0.1309277056347276
0.10939114620022782,0.25116349775313307,0.04509963235891156,-0.35932962726965767,-0.13340376941984625,-0.17409317326062687
0.07444747702443866,0.25696059920240844,0.07577447898467843,-0.3912740717141021,-0.09636673238280921,0.06691402098397743
0.15669183828403851,0.10043886007197364,0.1064493256104453,-0.3530796272696577,0.08881845280237598,0.26835286990484075
0.25346588582010193,-0.2444886761599104,0.12485423358590543,-0.3391907383807688,0.05178141576533894,0.2971298483221069
0.26487236850442847,-0.3111553428265771,0.11871926426075205,-0.1794685161585466,0.014744378728301906,-0.0014313027570297583
0.1844385600518638,0.033772193405306974,0.12485423358590543,-0.1378018494918799,-0.20747784349392032,-0.048193892685087315
0.11043221406427349,0.17580117891255334,0.1309892029110588,-0.059329627269657695,-0.13340376941984625,-0.19567590707357652
0.0787928037613227,0.25116349775313307,0.1493941108865189,0.16011481717478676,-0.24451488053095735,-0.0913593603109866
0.18127009263954988,-0.07637273413092491,0.1493941108865189,-0.05446851615854658,-0.24451488053095735,0.14605071163145944
0.27378934107908093,-0.14883650224686693,0.10031435628529192,-0.04057962726965769,0.1999295639134871,0.192813301559517
0.2723861626536264,-0.2908654877541133,0.10031435628529192,-0.06141296060299103,0.12585548983941303,-0.04459677038292904
0.20304199014415522,-0.1981118645657075,0.06350454033437168,-0.02807962726965769,-0.02229265830873513,-0.2100643962822096
0.13197779246799957,0.013482338332843206,0.06350454033437168,0.03719815050812009,-0.02229265830873513,-0.17049605095846862
0.08856978891931644,0.08884465717342292,0.051234601684064934,0.06983703939700897,-0.02229265830873513,0.22878452458109974
0.16868675063065114,0.07725045427487219,0.03896466303375819,-0.13224629393632437,-0.09636673238280921,0.30792121522858173
0.261251262890356,-0.018401719638171287,0.008289816407991315,-0.07530184949187992,0.34807771206163524,0.30792121522858173
0.24586156403055226,0.0018881354342924815,-0.04078993819323568,-0.10307962726965769,0.4962258602097834,-0.019416914267821127
0.17674371062196037,0.19029393253574176,-0.04078993819323568,-0.05585740504743547,0.16289252687645006,-0.12733058333256933
0.151531762783986,0.2801490049995099,-0.05305987684354243,-0.15724629393632436,-0.05932969534577217,-0.20287015167789307
0.15049069491994033,0.29754030934733594,-0.06532981549384917,-0.15863518282521324,-0.17044080645688328,0.16763344544440908
0.15479075783665264,0.22217799050675624,-0.07146478481900255,-0.11002407171410214,-0.05932969534577217,0.25396438069620764
0.17715108500354304,0.2656562513763215,-0.08986969279446268,-0.12113518282521325,-0.02229265830873513,0.2072017907681501
0.1927671029642271,0.13232291804298812,-0.14508441672084305,-0.14474629393632435,0.12585548983941303,-0.008625547361346304
0.1628477178279598,0.23377219340530697,-0.14508441672084305,0.12608703939700897,0.08881845280237598,-0.23164713009515925
0.13704734032770036,0.2772504542748722,-0.14508441672084305,0.0733092616192312,-0.17044080645688328,-0.24243849700163408
0.12586717674425413,0.2627577006516838,-0.15735435537114978,0.34761481717478676,-0.20747784349392032,0.2072017907681501
0.16868675063065114,0.13232291804298812,-0.13281447807053628,0.16775370606367565,-0.05932969534577217,0.2467701360918911
0.24898476762268928,-0.14883650224686693,-0.14508441672084305,0.08789259495256453,-0.02229265830873513,0.4050435173868551
0.2679050444562127,-0.16622780659469302,-0.14508441672084305,0.20247592828589786,0.08881845280237598,-0.040999648080770765
0.20983156317053953,0.14101857021690117,-0.10827460076992279,0.08025370606367564,-0.13340376941984625,-0.14171907254120242
0.13016723966096436,0.23377219340530697,-0.07146478481900255,0.33858703939700896,-0.13340376941984625,-0.1992730293757348
0.09372986441936791,0.27145335282559685,-0.046924907518389056,0.31289259495256455,-0.13340376941984625,0.22878452458109974
0.17452578343334146,-0.07057563268164954,-0.022385030217775555,0.14136481717478674,-0.09636673238280921,0.3474895605523228
0.26147758199123633,-0.2531843283338235,-0.01625006089262218,-0.3183574050474355,-0.09636673238280921,0.4122377619911717
0.27433250692119016,-0.2010104152903452,-0.02851999954292893,-0.22113518282521324,0.08881845280237598,-0.048193892685087315
0.20942418878895683,0.04826494702849538,-0.022385030217775555,-0.08710740504743547,-0.05932969534577217,-0.17409317326062687
0.15230124772697654,0.25406204847777075,-0.02851999954292893,0.019837039397008975,0.014744378728301906,-0.1848845401671017
0.1138722643976425,0.3033374107966113,-0.04078993819323568,0.1621981505081201,-0.17044080645688328,0.1424535893293012
0.1824469519641231,0.14681567166617654,-0.046924907518389056,-0.08224629393632436,-0.17044080645688328,0.31151833753074004
0.23794039549977059,-0.009706067464258243,-0.10213963144476942,-0.12391296060299102,0.27400363798756117,0.4733888411278623
0.19883245486779874,0.2018881354342925,-0.15735435537114978,-0.04057962726965769,0.08881845280237598,0.002165819545128515
0.1629382454683115,0.2018881354342925,-0.1512193860459964,0.12608703939700897,0.16289252687645006,-0.14171907254120242
0.139038948415441,0.21638088905748087,-0.1512193860459964,0.21914259495256452,-0.09636673238280921,-0.19567590707357652
0.11301225181429922,0.09464175862269827,-0.10827460076992279,0.3621981505081201,-0.09636673238280921,-0.06258238189372041
0.1389031569549114,-0.05028577760918578,-0.05305987684354243,0.313587039397009,0.27400363798756117,0.18561905695520045
0.18946284409138667,-0.2792712848555626,-0.046924907518389056,0.3413648171747867,0.38511474909867227,0.12446797781850981
0.21336214114425922,-0.3285466471744032,-0.02851999954292893,0.2996981505081201,0.34807771206163524,-0.0014313027570297583
0.16850569534994875,-0.1894162123917945,0.01442478573314469,0.13997592828589786,-0.09636673238280921,-0.07337374880019523
0.11532070664326984,-0.0473872268845481,0.008289816407991315,0.2962259282858979,-0.13340376941984625,-0.20646727398005135
0.07023794174807908,0.27145335282559685,0.032829693708604814,0.11358703939700897,-0.24451488053095735,-0.13452482793688586
0.15121491604275503,-0.05608287905846114,0.06350454033437168,0.05525370606367564,-0.17044080645688328,0.012957186451603335
0.23047186517074747,-0.293764038478751,0.03896466303375819,-0.06835740504743547,0.08881845280237598,-0.03380540347645422
0.22852552090318576,-0.2879669370294756,0.01442478573314469,-0.06835740504743547,0.014744378728301906,-0.0913593603109866
0.18262800724482653,-0.03289447326135969,0.026694724383451437,0.10386481717478675,-0.09636673238280921,-0.16689892865631034
0.12731561898988247,0.17580117891255334,0.026694724383451437,0.15942037273034232,0.014744378728301906,-0.22805000779300097
0.08363603252014319,0.27145335282559685,0.01442478573314469,0.1608092616192312,-0.17044080645688328,-0.1453161948433607
0.1719457456833147,0.013482338332843206,0.051234601684064934,0.06219815050812009,-0.09636673238280921,0.045331287171027794
0.26419341120178963,-0.1894162123917945,0.01442478573314469,-0.11696851615854659,0.16289252687645006,0.06331689868181917
0.24685736807442207,-0.0010104152903451997,-0.07146478481900255,0.00803148384145342,0.27400363798756117,0.052525531775344345
0.17751319556495193,0.15840987456472727,-0.07146478481900255,0.02539259495256453,0.014744378728301906,-0.11653921642609451
0.14542114706024056,0.31493161369516204,-0.15735435537114978,-0.15585740504743548,-0.13340376941984625,-0.1848845401671017
0.15166755424451459,0.2627577006516838,-0.2248390179478369,-0.37877407171410216,-0.17044080645688328,0.11007948860987672
0.1809079820781441,0.23377219340530697,-0.24324392592329702,0.3274759282858979,-0.17044080645688328,0.2359787691854163
0.2532395667192247,-0.021300270362808967,-0.23710895659814366,0.1469203727303423,0.08881845280237598,0.27914423681131556
0.3133046560926375,-0.17492345876860607,-0.2309739872729903,0.2996981505081201,0.27400363798756117,-0.07337374880019523
0.2689913761404342,-0.0010104152903451997,-0.2002991406472234,0.1733092616192312,-0.09636673238280921,-0.19567590707357652
0.21109895013546343,0.2308736426806693,-0.16962429402145654,0.24414259495256452,-0.24451488053095735,-0.23164713009515925
0.1729415497271845,0.2917432078980606,-0.16348932469630317,0.33372592828589787,-0.3926630286791055,0.21079891307030837
0.26034598648683893,-0.018401719638171287,-0.12667950874538292,0.018448150508120084,-0.20747784349392032,0.27914423681131556
0.3432240412289007,-0.20680751673962056,-0.13281447807053628,-0.17252407171410214,-0.02229265830873513,0.31151833753074004
0.34236402864556054,-0.2879669370294756,-0.2002991406472234,0.028864817174786752,0.16289252687645006,-0.06617950419587867
0.27292932849573764,0.1207287151444374,-0.1757592633466099,-0.04057962726965769,-0.09636673238280921,-0.17409317326062687
0.21476531956971173,0.2308736426806693,-0.1757592633466099,0.12608703939700897,-0.2815519175679944,-0.23164713009515925
0.18919126117033155,0.2772504542748722,-0.21870404862268353,0.10733703939700898,-0.17044080645688328,0.21079891307030837
0.2702587631053592,0.042467845579220016,-0.19416417132207003,-0.10307962726965769,-0.05932969534577217,0.2359787691854163
0.33077649068052956,-0.012604618188895925,-0.2309739872729903,-0.0023851828252132476,-0.02229265830873513,0.1388564670271429
0.28071470556599176,0.2018881354342925,-0.23710895659814366,-0.06141296060299103,0.08881845280237598,-0.14891331714551898
0.23006449078916275,0.2018881354342925,-0.23710895659814366,0.2420592616192312,-0.24451488053095735,-0.21725864088652616
